window_id,train_months,test_months,lookback,minDrop,TP,SL,train_score,train_return_pct,train_win_rate,train_max_dd,train_trades,test_return_pct,test_win_rate,test_max_dd,test_trades,test_signals,opt_time_secs
70,2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01,2025-02,15,4.35,8,6,0.77071067016747,496.628159882219,56.390977443609,-50.1089408929386,133,-37.9250375656008,33.3333333333333,-43.3993334593249,24,863,33.4205129146576
71,2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02,2025-03,16,4,4.65,6,0.51262666232808,162.479165408097,62.3430962343096,-53.4422132138823,239,0.713204344625192,57.1428571428571,-28.321110544723,28,1497,30.7958829402924
72,2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03,2025-04,17,4.65,8,5.25,0.542736190693168,211.357391985745,48.5714285714286,-46.3677272288442,175,-0.707282637488606,40,-26.3456201362211,15,800,31.2937259674072
73,2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04,2025-05,16,4.6,7.8,4.3,0.505852726252247,187.552714369224,43.4146341463415,-55.2532455053244,205,4.80211512145794,50,-20.8289510744097,8,798,26.6644110679627
74,2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05,2025-06,18,4,7.8,4.75,0.572034295129265,248.170011187165,45.8128078817734,-51.4824013657238,203,-2.39613292123293,44.4444444444444,-18.8353253772975,9,1622,32.460764169693
75,2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06,2025-07,15,4,4.3,4.35,0.451871275381997,90.6561749160969,55.586592178771,-52.5041927106251,358,31.0233905292751,64,-19.3068772587401,25,1135,29.1530759334564
76,2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07,2025-08,15,4,8,4.4,0.681454402742032,377.41109245926,44.8598130841121,-55.2286743709614,214,-10.6612451151459,33.3333333333333,-18.4995788737516,9,1325,31.6757900714874
77,2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08,2025-09,12,4,8,4.1,0.57891692964272,268.51249430845,42.4657534246575,-57.0556450853254,219,-0.151632231964686,50,-16.5003431682515,4,965,26.9551968574524
78,2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09,2025-10,11,4.3,8,5.45,0.580225937574627,272.489404950036,49.0909090909091,-50.6802498395265,165,4.54527545160947,50,-28.9253493367466,14,427,38.6384210586548
